Date,KO,PEP
2022-08-11 00:00:00+00:00,-0.006755699840807594,-0.0051154322086198745
2022-08-12 00:00:00+00:00,0.007592526620817885,0.01308277326758378
2022-08-15 00:00:00+00:00,0.012558857574237026,0.010996429978611166
2022-08-16 00:00:00+00:00,0.008217035337936052,0.0058010294065329315
2022-08-17 00:00:00+00:00,-0.002306651217817035,-0.0005546034796671817
2022-08-18 00:00:00+00:00,0.005240505266316697,0.000998738622584039
2022-08-19 00:00:00+00:00,-0.0007666827786250163,-0.0012749209274977025
2022-08-22 00:00:00+00:00,-0.014884168297634615,-0.009546546251780974
2022-08-23 00:00:00+00:00,0.0010903379774402921,-0.0004483151158466425
2022-08-24 00:00:00+00:00,0.0014004041074564544,0.004989625015483723
2022-08-25 00:00:00+00:00,0.0048166183289919395,5.583937259689975e-05
2022-08-26 00:00:00+00:00,-0.02412243084526422,-0.023595754367803812
2022-08-29 00:00:00+00:00,-0.006021249634608705,-0.00314206932166472
2022-08-30 00:00:00+00:00,-0.00924594325824768,-0.008596480903078185
2022-08-31 00:00:00+00:00,-0.0070796851263638105,-0.004162097218567751
2022-09-01 00:00:00+00:00,0.004699415327009904,0.003366818463284904
2022-09-02 00:00:00+00:00,-0.013709652808404749,-0.012669958716083118
2022-09-06 00:00:00+00:00,0.0004905769182061981,-0.006738597976069127
2022-09-07 00:00:00+00:00,0.018470105630575384,0.0220636281892701
2022-09-08 00:00:00+00:00,-0.0030493088945380276,-0.0033477739166215548
2022-09-09 00:00:00+00:00,0.0032195873531606356,0.003185284401402866
2022-09-12 00:00:00+00:00,0.0028883232679273174,0.003925601379686228
2022-09-13 00:00:00+00:00,-0.03247998046875,-0.03732024417573143
2022-09-14 00:00:00+00:00,0.005291875117651834,0.007586099909747013
2022-09-15 00:00:00+00:00,-0.020727128100908265,-0.016599406654887572
2022-09-16 00:00:00+00:00,0.00016801841820202057,0.006570992921423269
2022-09-19 00:00:00+00:00,0.00755795693684802,0.010540782739227206
2022-09-20 00:00:00+00:00,-0.0015002525432533664,0.0011260738826370797
2022-09-21 00:00:00+00:00,-0.008347245196379194,-0.0028415565518713493
2022-09-22 00:00:00+00:00,-0.002356956241570285,0.0009499148645824018
2022-09-23 00:00:00+00:00,-0.011137358523553798,-0.00047450669133175527
2022-09-26 00:00:00+00:00,-0.012457330396667299,-0.00041542441516650985
2022-09-27 00:00:00+00:00,-0.02574732834405813,-0.014485025144618802
2022-09-28 00:00:00+00:00,0.010642044390815286,0.01602315372644525
2022-09-29 00:00:00+00:00,-0.007195504575393974,-0.01221318302577079
2022-09-30 00:00:00+00:00,-0.009722454304889605,-0.020106872884240845
2022-10-03 00:00:00+00:00,0.011246002552074641,0.012189180204099204
2022-10-04 00:00:00+00:00,0.002294744040890917,0.011255676915894464
2022-10-05 00:00:00+00:00,-0.00951034012749874,-0.006642335026613599
2022-10-06 00:00:00+00:00,-0.021514986896474575,-0.019277090049651724
2022-10-07 00:00:00+00:00,-0.009449399769191014,-0.007309597168913551
2022-10-10 00:00:00+00:00,-0.002201411403040976,0.0012994660792899904
2022-10-11 00:00:00+00:00,0.0016547187644393446,0.004758305393776974
2022-10-12 00:00:00+00:00,0.012114534745919725,0.04182301005546618
2022-10-13 00:00:00+00:00,0.013239019773608751,0.030816466376480278
2022-10-14 00:00:00+00:00,-0.01592982650193897,-0.025313545349608613
2022-10-17 00:00:00+00:00,0.012913770287088289,0.01492445648802021
2022-10-18 00:00:00+00:00,0.013467409202633673,0.013489271630215294
2022-10-19 00:00:00+00:00,-0.008504598758249826,-0.009710938946364323
2022-10-20 00:00:00+00:00,-0.01572546940341435,-0.010959817084650658
2022-10-21 00:00:00+00:00,0.015976710678353934,0.009331568774499255
2022-10-24 00:00:00+00:00,0.028770561770761205,0.026695915765416967
2022-10-25 00:00:00+00:00,0.023970836814843688,0.0033206417210760453
2022-10-26 00:00:00+00:00,0.007463929109660095,0.0044875920378344425
2022-10-27 00:00:00+00:00,0.0023572889558378662,-0.0010610511734789885
2022-10-28 00:00:00+00:00,0.020661843901533805,0.018727586948139807
2022-10-31 00:00:00+00:00,-0.01497695642775565,-0.003566887514260708
2022-11-01 00:00:00+00:00,-0.003508756722248818,-0.004515956140267785
2022-11-02 00:00:00+00:00,-0.013916801221521835,-0.013941077064906326
2022-11-03 00:00:00+00:00,-0.00051016142311755,-0.0025808275341689946
2022-11-04 00:00:00+00:00,0.008166035253566406,0.005624929727001682
2022-11-07 00:00:00+00:00,0.003881258242459662,0.007998702004331282
2022-11-08 00:00:00+00:00,0.0018489963447776425,0.0027745407101276154
2022-11-09 00:00:00+00:00,-0.013926141570587691,-0.011952872457857255
2022-11-10 00:00:00+00:00,0.03590268153678089,0.01764208256872024
2022-11-11 00:00:00+00:00,0.007227309773150115,-0.02008802398342413
2022-11-14 00:00:00+00:00,-0.0096216594182027,-0.007413688860398615
2022-11-15 00:00:00+00:00,-0.0016466075230503474,0.002602878543472409
2022-11-16 00:00:00+00:00,-0.0018142933929355953,0.006433768124278982
2022-11-17 00:00:00+00:00,0.0031394353151332766,0.00953287125434299
2022-11-18 00:00:00+00:00,0.007082858040855511,0.007221035719449764
2022-11-21 00:00:00+00:00,0.015374590297516422,0.019246707428016707
2022-11-22 00:00:00+00:00,0.004349172601527673,0.00010815394913832321
2022-11-23 00:00:00+00:00,0.004490819580538652,0.0012984499995623011
2022-11-25 00:00:00+00:00,0.0009579683469667089,-0.005240983418557388
2022-11-28 00:00:00+00:00,0.00015954915376581447,-0.0011949444352494787
2022-11-29 00:00:00+00:00,-0.003508791356078622,-0.0070694603081876695
2022-11-30 00:00:00+00:00,0.018085804679805584,0.015992103770798405
2022-12-01 00:00:00+00:00,0.0028297485214374696,0.0021023093159227013
2022-12-02 00:00:00+00:00,0.008778767056851322,-0.0011295936631127157
2022-12-05 00:00:00+00:00,-0.013675171317554358,-0.013840310681398682
2022-12-06 00:00:00+00:00,-0.0004727051113456726,-0.008136687822766109
2022-12-07 00:00:00+00:00,0.001576328672495464,0.0030280668291762236
2022-12-08 00:00:00+00:00,0.004249298927814227,0.008782556635420935
2022-12-09 00:00:00+00:00,-0.010499952503104315,-0.0037000363494282817
2022-12-12 00:00:00+00:00,0.013145420321159618,0.00475147508567364
2022-12-13 00:00:00+00:00,0.0003126537030173626,-0.0005436000589881251
2022-12-14 00:00:00+00:00,0.0,-0.0027736690073379977
2022-12-15 00:00:00+00:00,-0.013752165104433223,-0.016961172556715143
2022-12-16 00:00:00+00:00,-0.005704335396449212,0.0004992862018899924
2022-12-19 00:00:00+00:00,0.0014342653798866678,0.00554508162530043
2022-12-20 00:00:00+00:00,-0.0007956594038691644,-0.0006065987237953152
2022-12-21 00:00:00+00:00,0.0160853369454792,0.007007693551846161
2022-12-22 00:00:00+00:00,-0.00721001708422353,-0.0077260474636128285
2022-12-23 00:00:00+00:00,0.007578142423113388,0.006460865826968032
2022-12-27 00:00:00+00:00,0.006110927475922123,0.0044442710512233585
2022-12-28 00:00:00+00:00,-0.009967285450455665,-0.007210396413438791
2022-12-29 00:00:00+00:00,0.005977679250267043,0.0012654510456067136
2022-12-30 00:00:00+00:00,-0.005316655958273686,-0.007253500914496058
2023-01-03 00:00:00+00:00,-0.010375724588575164,-0.0069190743643394725
2023-01-04 00:00:00+00:00,-0.00047660990675957304,-0.002452496697090134
2023-01-05 00:00:00+00:00,-0.01144306145833962,-0.010448651195355652
2023-01-06 00:00:00+00:00,0.019292616530873774,0.02258610876423095
2023-01-09 00:00:00+00:00,-0.012460581963943285,-0.009773629005010553
2023-01-10 00:00:00+00:00,-0.0076664995616845255,-0.008252917595647835
2023-01-11 00:00:00+00:00,-0.0019314782636244976,0.0011245259565848542
2023-01-12 00:00:00+00:00,-0.012901133022329758,-0.01274925152234374
2023-01-13 00:00:00+00:00,0.0035942039534997416,-0.003071983672106038
2023-01-17 00:00:00+00:00,0.004069672778089339,0.004679251539179363
2023-01-18 00:00:00+00:00,-0.030317751663951342,-0.02521868966815466
2023-01-19 00:00:00+00:00,-0.0015047676061095139,-0.01159532858054313
2023-01-20 00:00:00+00:00,0.006028141376305918,0.0014737958663191275
2023-01-23 00:00:00+00:00,0.0024966329329256798,-0.004473803530611331
2023-01-24 00:00:00+00:00,0.005312961933526372,0.009283392677080338
2023-01-25 00:00:00+00:00,0.00627582283903072,0.007264574472079399
2023-01-26 00:00:00+00:00,-0.0019694556258613716,-0.0099458589421495
2023-01-27 00:00:00+00:00,-0.005262287248767761,-0.003524886025219054
2023-01-30 00:00:00+00:00,0.002479710812027358,-0.0008253707916434649
2023-01-31 00:00:00+00:00,0.011213725462072777,0.009086668537551912
2023-02-01 00:00:00+00:00,0.0001631137684319217,0.0031574860989509457
2023-02-02 00:00:00+00:00,-0.017120544927591075,-0.009267873400077398
2023-02-03 00:00:00+00:00,-0.007465112099450444,-0.005000918382132125
2023-02-06 00:00:00+00:00,0.005682706459723796,0.015965067910274744
2023-02-07 00:00:00+00:00,-0.0016619324773837763,-0.001513268272270385
2023-02-08 00:00:00+00:00,-0.005826510336261137,-0.0023315102714883684
2023-02-09 00:00:00+00:00,-0.001674519202516267,0.009464799500621401
2023-02-10 00:00:00+00:00,0.0,0.01979394717622318
2023-02-13 00:00:00+00:00,0.01643742971810469,0.008910370893365771
2023-02-14 00:00:00+00:00,-0.01666663938885271,-0.011250491938643803
2023-02-15 00:00:00+00:00,0.0,0.0013653651279599277
2023-02-16 00:00:00+00:00,-0.006209077545516584,-0.002840747773448671
2023-02-17 00:00:00+00:00,0.015197529426375755,0.004387238884170586
2023-02-21 00:00:00+00:00,-0.0053226829758725724,-0.0005673139562522023
2023-02-22 00:00:00+00:00,0.003010038586492625,-0.00034054694680429876
2023-02-23 00:00:00+00:00,0.001833954838130758,0.001078823794423922
2023-02-24 00:00:00+00:00,-0.00416042601706057,-0.001985087910912453
2023-02-27 00:00:00+00:00,-0.0003342322478722126,-0.0002841728225160267
2023-02-28 00:00:00+00:00,-0.0051822362900787455,-0.01352967331740862
2023-03-01 00:00:00+00:00,-0.010922495874889693,-0.01267790562852622
2023-03-02 00:00:00+00:00,0.01461095143448432,0.011615043902972522
2023-03-03 00:00:00+00:00,-0.004688589890669226,-0.0009809221125657297
2023-03-06 00:00:00+00:00,0.015477826461947064,0.002021404076542277
2023-03-07 00:00:00+00:00,-0.005798579941669768,-0.004956775852170359
2023-03-08 00:00:00+00:00,0.0004999599205683936,0.002722435254661537
2023-03-09 00:00:00+00:00,-0.009660256865597239,-0.007567428536623844
2023-03-10 00:00:00+00:00,-0.0042045072964908,0.0013387411143979122
2023-03-13 00:00:00+00:00,0.010133462220837997,0.009765784726451399
2023-03-14 00:00:00+00:00,0.0036782712080676294,-0.0010362554119683898
2023-03-15 00:00:00+00:00,0.006663360553271547,0.017864381520905415
2023-03-16 00:00:00+00:00,-0.002151267043831173,-0.0006794450130722662
2023-03-17 00:00:00+00:00,-0.0046434292344864625,-0.007818195382528259
2023-03-20 00:00:00+00:00,0.009663412394766091,0.014046658976137216
2023-03-21 00:00:00+00:00,-0.004620442018929194,0.0023649877673639352
2023-03-22 00:00:00+00:00,-0.004476134932521192,-0.008426493153688597
2023-03-23 00:00:00+00:00,-0.0021648804290909096,-0.00487224880808812
2023-03-24 00:00:00+00:00,0.016355196710294617,0.0195844153768292
2023-03-27 00:00:00+00:00,0.007389112265472786,0.0022335650424534226
2023-03-28 00:00:00+00:00,0.00114098934906659,-0.0003343518610851026
2023-03-29 00:00:00+00:00,0.00716383025925782,0.006910803900018303
2023-03-30 00:00:00+00:00,-0.00016168988250531147,0.0008856127953229542
2023-03-31 00:00:00+00:00,0.002910271780379947,0.008129188772980855
2023-04-03 00:00:00+00:00,0.005964900110646543,0.001097075945661885
2023-04-04 00:00:00+00:00,-0.0030449108455141705,-0.0035616103916953357
2023-04-05 00:00:00+00:00,0.009484008379211595,0.009843240176268697
2023-04-06 00:00:00+00:00,0.0006369572613582619,0.003920721101590807
2023-04-10 00:00:00+00:00,-0.0023870389165288053,-0.006292057161363718
2023-04-11 00:00:00+00:00,-0.0017546147402121015,-0.0015283776417091
2023-04-12 00:00:00+00:00,0.0017576988244782932,-0.001968076831156851
2023-04-13 00:00:00+00:00,0.007337739818898958,0.00996936540621185
2023-04-14 00:00:00+00:00,-0.0015835674806338185,-0.004718572258036069
2023-04-17 00:00:00+00:00,0.006502773233518333,0.005122350114675989
2023-04-18 00:00:00+00:00,0.0015758318667047355,0.0020602054166427575
2023-04-19 00:00:00+00:00,0.0018879630159225336,-0.0005951447776973984
2023-04-20 00:00:00+00:00,0.004396965734218439,0.003302298648334867
2023-04-21 00:00:00+00:00,0.001407191503650429,0.00043167231567609043
2023-04-24 00:00:00+00:00,-0.0015613159102826346,0.0004853909503970133
2023-04-25 00:00:00+00:00,-0.0015637574296373247,0.022695453983111458
2023-04-26 00:00:00+00:00,-0.004698500301172914,-0.006167378558470382
2023-04-27 00:00:00+00:00,0.0020456501915961933,0.0060995502080460895
2023-04-28 00:00:00+00:00,0.007380672400294053,0.006326094853696063
2023-05-01 00:00:00+00:00,0.0023382934109268394,0.004138473930843656
2023-05-02 00:00:00+00:00,-0.004510122889013091,0.002973744501247433
2023-05-03 00:00:00+00:00,-0.005624130578614661,-0.0003641473301365661
2023-05-04 00:00:00+00:00,0.0010997595152570927,0.00624420986973262
2023-05-05 00:00:00+00:00,0.004708025998370724,0.004602334094405469
2023-05-08 00:00:00+00:00,-0.0015619881187844964,-0.00473566762090083
2023-05-09 00:00:00+00:00,-0.008291595658311057,0.004085819814817482
2023-05-10 00:00:00+00:00,0.0017352991230590309,0.0006696450150471822
2023-05-11 00:00:00+00:00,0.005669300950418288,0.005507757460740281
2023-05-12 00:00:00+00:00,0.003914813617453605,0.0039930316060190485
2023-05-15 00:00:00+00:00,-0.0026517233196707846,-0.009432953756811524
2023-05-16 00:00:00+00:00,-0.011260516444632884,-0.004323938735810273
2023-05-17 00:00:00+00:00,-0.0011072396942836127,-0.007082640588648603
2023-05-18 00:00:00+00:00,-0.005542395571834335,-0.0026033531519100706
2023-05-19 00:00:00+00:00,0.00047774831781266514,0.0014616766697925776
2023-05-22 00:00:00+00:00,-0.021009127344463252,-0.027105906210941444
2023-05-23 00:00:00+00:00,-0.0017882750553708249,-0.0030539652126750916
2023-05-24 00:00:00+00:00,-0.00846906261955871,-0.006341741753759345
2023-05-25 00:00:00+00:00,-0.007720125040360459,-0.005895377475736319
2023-05-26 00:00:00+00:00,-0.002483057875480754,-0.0011969598316120544
2023-05-30 00:00:00+00:00,-0.007965475532793143,-0.01073102299299511
2023-05-31 00:00:00+00:00,-0.002007342494732889,0.004074695725329258
2023-06-01 00:00:00+00:00,0.005698963349941133,-0.0008774535604814115
2023-06-02 00:00:00+00:00,0.01933333079020172,0.01026398316114463
2023-06-05 00:00:00+00:00,-0.00670372544857778,0.0007063179644513085
2023-06-06 00:00:00+00:00,-0.007242775748296015,-0.014278760236452803
2023-06-07 00:00:00+00:00,-0.0014922923319273806,-0.00798632390251186
2023-06-08 00:00:00+00:00,0.002490828763551667,0.011048833970464411
2023-06-09 00:00:00+00:00,0.001656489822555507,0.001372872002310066
2023-06-12 00:00:00+00:00,-0.004299687960671816,-0.0024678485986764365
2023-06-13 00:00:00+00:00,0.003986076766586244,-0.0019791128226011034
2023-06-14 00:00:00+00:00,0.006782462237179487,0.008978764697007424
2023-06-15 00:00:00+00:00,0.00607950917144473,0.013866946390309609
2023-06-16 00:00:00+00:00,0.007185997550195555,0.0017768917146938623
2023-06-20 00:00:00+00:00,-0.0066482870047913645,-0.003923864512381026
2023-06-21 00:00:00+00:00,0.002775089590278723,0.0006475372012757497
2023-06-22 00:00:00+00:00,0.006837020460016552,0.01035438442308223
2023-06-23 00:00:00+00:00,-0.010509259938843996,-0.006832125634357422
2023-06-26 00:00:00+00:00,0.00032680486134539777,-0.006341741753759345
2023-06-27 00:00:00+00:00,-0.0021235064606838217,0.007193476312646663
2023-06-28 00:00:00+00:00,-0.00933049097070715,-0.013532403909042423
2023-06-29 00:00:00+00:00,-0.00826173159646526,0.0009799016742555455
2023-06-30 00:00:00+00:00,0.0033322352784750375,0.007287341213334297
2023-07-03 00:00:00+00:00,0.005978090386152157,0.002051640645222008
2023-07-05 00:00:00+00:00,0.007428143523289021,0.005280149220429076
2023-07-06 00:00:00+00:00,-0.0077010882419564775,0.00010721552291026448
2023-07-07 00:00:00+00:00,-0.013210089722861862,-0.018863902236467278
2023-07-10 00:00:00+00:00,-0.007530069626525471,0.006663760151307763
2023-07-11 00:00:00+00:00,0.0035407027417002634,-0.0017363392236564579
2023-07-12 00:00:00+00:00,0.00537633891739131,-0.004402639294509347
2023-07-13 00:00:00+00:00,0.008522699201750417,0.023803028082853173
2023-07-14 00:00:00+00:00,0.00911355535483005,0.003626128827370234
2023-07-17 00:00:00+00:00,-0.0014778349808356461,-0.013708101264652828
2023-07-18 00:00:00+00:00,-0.0039467468022819086,-0.0063567737086213105
2023-07-19 00:00:00+00:00,0.017665506029640232,0.009812944367256549
2023-07-20 00:00:00+00:00,0.012167423871291438,0.01632131769879508
2023-07-21 00:00:00+00:00,0.0008013982617356419,0.00454305650547937
2023-07-24 00:00:00+00:00,0.0003203148334971484,0.003996605449095192
2023-07-25 00:00:00+00:00,-0.003362137168600454,0.0023046430212978475
2023-07-26 00:00:00+00:00,0.012851393366434483,0.0012542093039220603
2023-07-27 00:00:00+00:00,-0.0096748710187613,-0.016023002225584948
2023-07-28 00:00:00+00:00,0.0006406296669940748,0.009441461787631056
2023-07-31 00:00:00+00:00,-0.008802804754963978,-0.014975518266448828
2023-08-01 00:00:00+00:00,-0.0025835596096184243,-0.00341405828831165
2023-08-02 00:00:00+00:00,0.0030759045701951315,0.007975538892840195
2023-08-03 00:00:00+00:00,-0.00516461748793684,-0.006319380047976386
2023-08-04 00:00:00+00:00,-0.015087610551338893,-0.013467235353943452
2023-08-07 00:00:00+00:00,0.00790643303368288,0.012405163653400386
2023-08-08 00:00:00+00:00,-0.0044124932803286665,-0.013109299353863069
2023-08-09 00:00:00+00:00,0.002298148531742372,-0.0024940723692158384
2023-08-10 00:00:00+00:00,-0.0022928791548789684,-0.0012501126909452154
2023-08-11 00:00:00+00:00,0.004103742736608407,0.0015781947544641906
2023-08-14 00:00:00+00:00,-0.004740838801876923,-0.0022821027182516884
2023-08-15 00:00:00+00:00,-0.0067345571652238645,-0.012362428243303136
2023-08-16 00:00:00+00:00,0.00016534349812080684,-0.0007719844771799655
2023-08-17 00:00:00+00:00,0.0021494885763755356,-0.015231000846344434
2023-08-18 00:00:00+00:00,0.0056096378347474385,-0.001513052827561867
2023-08-21 00:00:00+00:00,-0.008531590668656053,-0.00634184347554434
2023-08-22 00:00:00+00:00,-0.006122768989181626,-0.007624999041208502
2023-08-23 00:00:00+00:00,0.0034964881730097375,0.01377346733624707
2023-08-24 00:00:00+00:00,-0.0026547178728534293,-0.005277354969540626
2023-08-25 00:00:00+00:00,0.0046581064124737726,0.01264254196726955
2023-08-28 00:00:00+00:00,0.0028150684775751778,0.00462602741904572
2023-08-29 00:00:00+00:00,-0.0009907756263274337,0.003772497507801731
2023-08-30 00:00:00+00:00,-0.0004958475916838623,0.0008291005435581145
2023-08-31 00:00:00+00:00,-0.01058375023530378,-0.017450870500087645
2023-09-01 00:00:00+00:00,-0.008691299379064432,-0.01461325804566227
2023-09-05 00:00:00+00:00,-0.008261704048576513,-0.006616493347300523
2023-09-06 00:00:00+00:00,-0.0006800563708752039,0.0032728069214762456
2023-09-07 00:00:00+00:00,-0.0076556134329265335,0.009557592913522317
2023-09-08 00:00:00+00:00,0.0,-0.0007369026560154479
2023-09-11 00:00:00+00:00,0.009429096859169483,0.015090420030901885
2023-09-12 00:00:00+00:00,-0.009850574397641587,-0.003688528644363198
2023-09-13 00:00:00+00:00,0.002401361774966304,0.007909285743693317
2023-09-14 00:00:00+00:00,0.00034223918948783627,0.008626464352960328
2023-09-15 00:00:00+00:00,-0.00889497888996349,-0.007669808654292121
2023-09-18 00:00:00+00:00,0.00621333480987718,-0.002557781719556229
2023-09-19 00:00:00+00:00,-0.0020583007453709445,-0.005909229176831787
2023-09-20 00:00:00+00:00,0.0044688607798111235,0.0003364600500754822
2023-09-21 00:00:00+00:00,-0.015400371874244256,-0.01681802846664826
2023-09-22 00:00:00+00:00,0.0010427104212569205,-0.0006272129506728064
2023-09-25 00:00:00+00:00,-0.01041664045166013,-0.005363167789652068
2023-09-26 00:00:00+00:00,-0.008245635450932043,-0.010382593584481459
2023-09-27 00:00:00+00:00,-0.010260004048856186,-0.01709944861572843
2023-09-28 00:00:00+00:00,-0.002502223194627229,-0.0004128520445534356
2023-09-29 00:00:00+00:00,0.0030460162114718248,-0.0003539678973082383
2023-10-02 00:00:00+00:00,-0.008931761416374306,-0.0015935096114880754
2023-10-03 00:00:00+00:00,-0.01081468058889079,-0.008689491260944981
2023-10-04 00:00:00+00:00,0.002915449057909525,0.007215305521088622
2023-10-05 00:00:00+00:00,-0.04832848479589502,-0.0521579383552524
2023-10-06 00:00:00+00:00,0.014509322375631406,0.0011866781722316144
2023-10-09 00:00:00+00:00,-0.004892704639056666,0.006675446809138563
2023-10-10 00:00:00+00:00,0.02174730877369524,0.01883981950070579
2023-10-11 00:00:00+00:00,-0.005922630058374789,-0.010827243585043389
2023-10-12 00:00:00+00:00,-0.01675661378742843,-0.027917804836122384
2023-10-13 00:00:00+00:00,0.0015148270077092185,0.012145737264080303
2023-10-16 00:00:00+00:00,0.010209886968405524,0.006750011444091708
2023-10-17 00:00:00+00:00,0.011978277858748942,-0.0044077893332274964
2023-10-18 00:00:00+00:00,-0.00036989935040787625,0.010351086316965796
2023-10-19 00:00:00+00:00,0.005550402244128838,-0.009072401603269942
2023-10-20 00:00:00+00:00,0.004047860660159497,-0.003487777572924955
2023-10-23 00:00:00+00:00,-0.008979253555246092,0.0005000114440918413
2023-10-24 00:00:00+00:00,0.028846107725128523,0.013180913207250011
2023-10-25 00:00:00+00:00,0.008626878998953202,0.0009865198822422983
2023-10-26 00:00:00+00:00,-0.006058449021008827,-0.005789974783289464
2023-10-27 00:00:00+00:00,-0.009680837444379864,-0.011089824077255006
2023-10-30 00:00:00+00:00,0.016473566614079838,0.01666460182608387
2023-10-31 00:00:00+00:00,0.006055211813862371,0.006162188855818318
2023-11-01 00:00:00+00:00,-0.0008851664059496001,0.009737851235776862
2023-11-02 00:00:00+00:00,0.011516682170351844,0.011888195377661281
2023-11-03 00:00:00+00:00,-0.00613064412656561,-0.00023981624697455572
2023-11-06 00:00:00+00:00,0.004053569535293455,-0.0005395787607966884
2023-11-07 00:00:00+00:00,0.0036861344562573173,0.002879398538250033
2023-11-08 00:00:00+00:00,-0.0015739795751582575,0.001256171330707323
2023-11-09 00:00:00+00:00,-0.007531972394928976,-0.0073480837088474305
2023-11-10 00:00:00+00:00,0.001058972351793086,0.004573871509905736
2023-11-13 00:00:00+00:00,0.0037023815224461742,0.005092296386531858
2023-11-14 00:00:00+00:00,0.002986091130054991,0.0020265621340658235
2023-11-15 00:00:00+00:00,0.0019264555742750655,-0.005115701666939421
2023-11-16 00:00:00+00:00,-0.0010487250402706483,0.0027504138347813623
2023-11-17 00:00:00+00:00,0.0019247032846445578,-0.005664612539501457
2023-11-20 00:00:00+00:00,0.0024450438080618753,-0.0014391355377812998
2023-11-21 00:00:00+00:00,0.01097556161447022,0.0076867568247387386
2023-11-22 00:00:00+00:00,0.006720651350204276,0.008462444237902211
2023-11-24 00:00:00+00:00,0.002567640030475715,0.0008863839699939646
2023-11-27 00:00:00+00:00,-0.0018781050183492853,-0.006199373107628969
2023-11-28 00:00:00+00:00,0.0020527326113815025,0.0032081348778263408
2023-11-29 00:00:00+00:00,-0.005974774289488227,-0.010067493438928543
2023-11-30 00:00:00+00:00,0.0036063727653017352,0.006759928208110999
2023-12-01 00:00:00+00:00,0.0034223266194268742,0.0023769039825993765
2023-12-04 00:00:00+00:00,-0.0011937192283902887,0.0026675970225236156
2023-12-05 00:00:00+00:00,0.001536625457688734,-0.007094696420553714
2023-12-06 00:00:00+00:00,-0.001022866918634402,-0.002560485460992745
2023-12-07 00:00:00+00:00,0.0023891332421712708,-0.00029841677874753447
2023-12-08 00:00:00+00:00,-0.0022131607831208377,-0.01062948744011094
2023-12-11 00:00:00+00:00,0.007336637104553123,0.012916554460653984
2023-12-12 00:00:00+00:00,0.006436267742638613,0.0038731609350286522
2023-12-13 00:00:00+00:00,0.008583004913268688,0.02101260319631182
2023-12-14 00:00:00+00:00,-0.01485064884225562,-0.021859162995825243
2023-12-15 00:00:00+00:00,-0.007452615761910142,-0.007429420505200568
2023-12-18 00:00:00+00:00,0.007167269532064147,0.01143714767730164
2023-12-19 00:00:00+00:00,-0.0032192244194398922,-0.005683539713773222
2023-12-20 00:00:00+00:00,-0.02073773895514519,-0.013456353366486873
2023-12-21 00:00:00+00:00,0.006596095540518876,0.007725262601462779
2023-12-22 00:00:00+00:00,0.005690601945265383,0.004252209677711116
2023-12-26 00:00:00+00:00,0.004115255139277574,0.007037261367561776
2023-12-27 00:00:00+00:00,0.0025614362647548017,0.003197875661382188
2023-12-28 00:00:00+00:00,0.0006813305425161786,-5.8999452160812815e-05
2023-12-29 00:00:00+00:00,0.003063834981715363,0.0026565732915970752
2024-01-02 00:00:00+00:00,0.015102653742397276,0.0180758795949989
2024-01-03 00:00:00+00:00,0.0023403442053269163,0.00023129538653510195
2024-01-04 00:00:00+00:00,-0.0033355698130963507,-0.008557361975449873
2024-01-05 00:00:00+00:00,-0.001506026692029927,-0.014754760373742903
2024-01-08 00:00:00+00:00,0.007373930868247447,0.0010062635639198625
2024-01-09 00:00:00+00:00,-0.0018299885083118417,-0.011471837469128943
2024-01-10 00:00:00+00:00,0.003333346048990826,-0.0014954836557894424
2024-01-11 00:00:00+00:00,-0.0064783950947809865,-0.004732765964526542
2024-01-12 00:00:00+00:00,0.009697341632505463,0.006862092073328885
2024-01-16 00:00:00+00:00,-0.006623575347314947,-0.0065762304981105135
2024-01-17 00:00:00+00:00,0.0,0.0016248677585373184
2024-01-18 00:00:00+00:00,0.002833775032320629,0.004385939178269682
2024-01-19 00:00:00+00:00,-0.0054853393815561535,-0.008314885475105838
2024-01-22 00:00:00+00:00,-0.0043456815690002815,-0.0040414897688428875
2024-01-23 00:00:00+00:00,0.004700332058608314,0.015323110471469947
2024-01-24 00:00:00+00:00,-0.015705908950280678,-0.012168893423765925
2024-01-25 00:00:00+00:00,0.004243761681336666,0.005797049635843932
2024-01-26 00:00:00+00:00,0.0035496802740753175,0.007805013633603641
2024-01-29 00:00:00+00:00,0.006063678909015824,0.0017275901648896586
2024-01-30 00:00:00+00:00,0.0028461741996559375,0.008742202046156944
2024-01-31 00:00:00+00:00,-0.0068447385136538585,-0.006426107589129204
2024-02-01 00:00:00+00:00,0.025046189640785643,0.018809696741864057
2024-02-02 00:00:00+00:00,-0.007215458019218746,-0.004251576823027681
2024-02-05 00:00:00+00:00,-0.008259002187622322,-0.00029246681523542595
2024-02-06 00:00:00+00:00,-0.00166559439196301,0.0029253452220714404
2024-02-07 00:00:00+00:00,0.000834218433490852,0.00029169905665571427
2024-02-08 00:00:00+00:00,-0.0026671085670187944,0.013880007382452542
2024-02-09 00:00:00+00:00,-0.0045127937406067575,-0.03554793050102367
2024-02-12 00:00:00+00:00,0.0023505605510483196,0.017534457407483828
2024-02-13 00:00:00+00:00,-0.005862684829907594,-0.010140060496747316
2024-02-14 00:00:00+00:00,-0.001010910870029913,-0.008053058805246205
2024-02-15 00:00:00+00:00,0.0018552978352670557,0.0020295864924742
2024-02-16 00:00:00+00:00,-0.00016838612750058601,-0.009174271896421282
