Date,KO,PEP
2022-10-04 00:00:00+00:00,56.779998779296875,167.11000061035156
2022-10-05 00:00:00+00:00,56.2400016784668,166.0
2022-10-06 00:00:00+00:00,55.029998779296875,162.8000030517578
2022-10-07 00:00:00+00:00,54.5099983215332,161.61000061035156
2022-10-10 00:00:00+00:00,54.38999938964844,161.82000732421875
2022-10-11 00:00:00+00:00,54.47999954223633,162.58999633789062
2022-10-12 00:00:00+00:00,55.13999938964844,169.38999938964844
2022-10-13 00:00:00+00:00,55.869998931884766,174.61000061035156
2022-10-14 00:00:00+00:00,54.97999954223633,170.19000244140625
2022-10-17 00:00:00+00:00,55.689998626708984,172.72999572753906
2022-10-18 00:00:00+00:00,56.439998626708984,175.05999755859375
2022-10-19 00:00:00+00:00,55.959999084472656,173.36000061035156
2022-10-20 00:00:00+00:00,55.08000183105469,171.4600067138672
2022-10-21 00:00:00+00:00,55.959999084472656,173.05999755859375
2022-10-24 00:00:00+00:00,57.56999969482422,177.67999267578125
2022-10-25 00:00:00+00:00,58.95000076293945,178.27000427246094
2022-10-26 00:00:00+00:00,59.38999938964844,179.07000732421875
2022-10-27 00:00:00+00:00,59.529998779296875,178.8800048828125
2022-10-28 00:00:00+00:00,60.7599983215332,182.22999572753906
2022-10-31 00:00:00+00:00,59.849998474121094,181.5800018310547
2022-11-01 00:00:00+00:00,59.63999938964844,180.75999450683594
2022-11-02 00:00:00+00:00,58.810001373291016,178.24000549316406
2022-11-03 00:00:00+00:00,58.779998779296875,177.77999877929688
2022-11-04 00:00:00+00:00,59.2599983215332,178.77999877929688
2022-11-07 00:00:00+00:00,59.4900016784668,180.2100067138672
2022-11-08 00:00:00+00:00,59.599998474121094,180.7100067138672
2022-11-09 00:00:00+00:00,58.77000045776367,178.5500030517578
2022-11-10 00:00:00+00:00,60.880001068115234,181.6999969482422
2022-11-11 00:00:00+00:00,61.31999969482422,178.0500030517578
2022-11-14 00:00:00+00:00,60.72999954223633,176.72999572753906
2022-11-15 00:00:00+00:00,60.630001068115234,177.19000244140625
2022-11-16 00:00:00+00:00,60.52000045776367,178.3300018310547
2022-11-17 00:00:00+00:00,60.709999084472656,180.02999877929688
2022-11-18 00:00:00+00:00,61.13999938964844,181.3300018310547
2022-11-21 00:00:00+00:00,62.08000183105469,184.82000732421875
2022-11-22 00:00:00+00:00,62.349998474121094,184.83999633789062
2022-11-23 00:00:00+00:00,62.630001068115234,185.0800018310547
2022-11-25 00:00:00+00:00,62.689998626708984,184.11000061035156
2022-11-28 00:00:00+00:00,62.70000076293945,183.88999938964844
2022-11-29 00:00:00+00:00,62.47999954223633,182.58999633789062
2022-11-30 00:00:00+00:00,63.61000061035156,185.50999450683594
2022-12-01 00:00:00+00:00,63.790000915527344,185.89999389648438
2022-12-02 00:00:00+00:00,64.3499984741211,185.69000244140625
2022-12-05 00:00:00+00:00,63.470001220703125,183.1199951171875
2022-12-06 00:00:00+00:00,63.439998626708984,181.6300048828125
2022-12-07 00:00:00+00:00,63.540000915527344,182.17999267578125
2022-12-08 00:00:00+00:00,63.810001373291016,183.77999877929688
2022-12-09 00:00:00+00:00,63.13999938964844,183.10000610351562
2022-12-12 00:00:00+00:00,63.970001220703125,183.97000122070312
2022-12-13 00:00:00+00:00,63.9900016784668,183.8699951171875
2022-12-14 00:00:00+00:00,63.9900016784668,183.36000061035156
2022-12-15 00:00:00+00:00,63.11000061035156,180.25
2022-12-16 00:00:00+00:00,62.75,180.33999633789062
2022-12-19 00:00:00+00:00,62.84000015258789,181.33999633789062
2022-12-20 00:00:00+00:00,62.790000915527344,181.22999572753906
2022-12-21 00:00:00+00:00,63.79999923706055,182.5
2022-12-22 00:00:00+00:00,63.34000015258789,181.08999633789062
2022-12-23 00:00:00+00:00,63.81999969482422,182.25999450683594
2022-12-27 00:00:00+00:00,64.20999908447266,183.07000732421875
2022-12-28 00:00:00+00:00,63.56999969482422,181.75
2022-12-29 00:00:00+00:00,63.95000076293945,181.97999572753906
2022-12-30 00:00:00+00:00,63.61000061035156,180.66000366210938
2023-01-03 00:00:00+00:00,62.95000076293945,179.41000366210938
2023-01-04 00:00:00+00:00,62.91999816894531,178.97000122070312
2023-01-05 00:00:00+00:00,62.20000076293945,177.10000610351562
2023-01-06 00:00:00+00:00,63.400001525878906,181.10000610351562
2023-01-09 00:00:00+00:00,62.61000061035156,179.3300018310547
2023-01-10 00:00:00+00:00,62.130001068115234,177.85000610351562
2023-01-11 00:00:00+00:00,62.0099983215332,178.0500030517578
2023-01-12 00:00:00+00:00,61.209999084472656,175.77999877929688
2023-01-13 00:00:00+00:00,61.43000030517578,175.24000549316406
2023-01-17 00:00:00+00:00,61.68000030517578,176.05999755859375
2023-01-18 00:00:00+00:00,59.810001373291016,171.6199951171875
2023-01-19 00:00:00+00:00,59.720001220703125,169.6300048828125
2023-01-20 00:00:00+00:00,60.08000183105469,169.8800048828125
2023-01-23 00:00:00+00:00,60.22999954223633,169.1199951171875
2023-01-24 00:00:00+00:00,60.54999923706055,170.69000244140625
2023-01-25 00:00:00+00:00,60.93000030517578,171.92999267578125
2023-01-26 00:00:00+00:00,60.810001373291016,170.22000122070312
2023-01-27 00:00:00+00:00,60.4900016784668,169.6199951171875
2023-01-30 00:00:00+00:00,60.63999938964844,169.47999572753906
2023-01-31 00:00:00+00:00,61.31999969482422,171.02000427246094
2023-02-01 00:00:00+00:00,61.33000183105469,171.55999755859375
2023-02-02 00:00:00+00:00,60.279998779296875,169.97000122070312
2023-02-03 00:00:00+00:00,59.83000183105469,169.1199951171875
2023-02-06 00:00:00+00:00,60.16999816894531,171.82000732421875
2023-02-07 00:00:00+00:00,60.06999969482422,171.55999755859375
2023-02-08 00:00:00+00:00,59.720001220703125,171.16000366210938
2023-02-09 00:00:00+00:00,59.619998931884766,172.77999877929688
2023-02-10 00:00:00+00:00,59.619998931884766,176.1999969482422
2023-02-13 00:00:00+00:00,60.599998474121094,177.77000427246094
2023-02-14 00:00:00+00:00,59.59000015258789,175.77000427246094
2023-02-15 00:00:00+00:00,59.59000015258789,176.00999450683594
2023-02-16 00:00:00+00:00,59.220001220703125,175.50999450683594
2023-02-17 00:00:00+00:00,60.119998931884766,176.27999877929688
2023-02-21 00:00:00+00:00,59.79999923706055,176.17999267578125
2023-02-22 00:00:00+00:00,59.97999954223633,176.1199951171875
2023-02-23 00:00:00+00:00,60.09000015258789,176.30999755859375
2023-02-24 00:00:00+00:00,59.84000015258789,175.9600067138672
2023-02-27 00:00:00+00:00,59.81999969482422,175.91000366210938
2023-02-28 00:00:00+00:00,59.5099983215332,173.52999877929688
2023-03-01 00:00:00+00:00,58.86000061035156,171.3300018310547
2023-03-02 00:00:00+00:00,59.720001220703125,173.32000732421875
2023-03-03 00:00:00+00:00,59.439998626708984,173.14999389648438
2023-03-06 00:00:00+00:00,60.36000061035156,173.5
2023-03-07 00:00:00+00:00,60.0099983215332,172.63999938964844
2023-03-08 00:00:00+00:00,60.040000915527344,173.11000061035156
2023-03-09 00:00:00+00:00,59.459999084472656,171.8000030517578
2023-03-10 00:00:00+00:00,59.209999084472656,172.02999877929688
2023-03-13 00:00:00+00:00,59.810001373291016,173.7100067138672
2023-03-14 00:00:00+00:00,60.029998779296875,173.52999877929688
2023-03-15 00:00:00+00:00,60.43000030517578,176.6300048828125
2023-03-16 00:00:00+00:00,60.29999923706055,176.50999450683594
2023-03-17 00:00:00+00:00,60.02000045776367,175.1300048828125
2023-03-20 00:00:00+00:00,60.599998474121094,177.58999633789062
2023-03-21 00:00:00+00:00,60.31999969482422,178.00999450683594
2023-03-22 00:00:00+00:00,60.04999923706055,176.50999450683594
2023-03-23 00:00:00+00:00,59.91999816894531,175.64999389648438
2023-03-24 00:00:00+00:00,60.900001525878906,179.08999633789062
2023-03-27 00:00:00+00:00,61.349998474121094,179.49000549316406
2023-03-28 00:00:00+00:00,61.41999816894531,179.42999267578125
2023-03-29 00:00:00+00:00,61.86000061035156,180.6699981689453
2023-03-30 00:00:00+00:00,61.849998474121094,180.8300018310547
2023-03-31 00:00:00+00:00,62.029998779296875,182.3000030517578
2023-04-03 00:00:00+00:00,62.400001525878906,182.5
2023-04-04 00:00:00+00:00,62.209999084472656,181.85000610351562
2023-04-05 00:00:00+00:00,62.79999923706055,183.63999938964844
2023-04-06 00:00:00+00:00,62.84000015258789,184.36000061035156
2023-04-10 00:00:00+00:00,62.689998626708984,183.1999969482422
2023-04-11 00:00:00+00:00,62.58000183105469,182.9199981689453
2023-04-12 00:00:00+00:00,62.689998626708984,182.55999755859375
2023-04-13 00:00:00+00:00,63.150001525878906,184.3800048828125
2023-04-14 00:00:00+00:00,63.04999923706055,183.50999450683594
2023-04-17 00:00:00+00:00,63.459999084472656,184.4499969482422
2023-04-18 00:00:00+00:00,63.560001373291016,184.8300018310547
2023-04-19 00:00:00+00:00,63.68000030517578,184.72000122070312
2023-04-20 00:00:00+00:00,63.959999084472656,185.3300018310547
2023-04-21 00:00:00+00:00,64.05000305175781,185.41000366210938
2023-04-24 00:00:00+00:00,63.95000076293945,185.5
2023-04-25 00:00:00+00:00,63.849998474121094,189.7100067138672
2023-04-26 00:00:00+00:00,63.54999923706055,188.5399932861328
2023-04-27 00:00:00+00:00,63.68000030517578,189.69000244140625
2023-04-28 00:00:00+00:00,64.1500015258789,190.88999938964844
2023-05-01 00:00:00+00:00,64.30000305175781,191.67999267578125
2023-05-02 00:00:00+00:00,64.01000213623047,192.25
2023-05-03 00:00:00+00:00,63.650001525878906,192.17999267578125
2023-05-04 00:00:00+00:00,63.720001220703125,193.3800048828125
2023-05-05 00:00:00+00:00,64.0199966430664,194.27000427246094
2023-05-08 00:00:00+00:00,63.91999816894531,193.35000610351562
2023-05-09 00:00:00+00:00,63.38999938964844,194.13999938964844
2023-05-10 00:00:00+00:00,63.5,194.27000427246094
2023-05-11 00:00:00+00:00,63.86000061035156,195.33999633789062
2023-05-12 00:00:00+00:00,64.11000061035156,196.1199951171875
2023-05-15 00:00:00+00:00,63.939998626708984,194.27000427246094
2023-05-16 00:00:00+00:00,63.220001220703125,193.42999267578125
2023-05-17 00:00:00+00:00,63.150001525878906,192.05999755859375
2023-05-18 00:00:00+00:00,62.79999923706055,191.55999755859375
2023-05-19 00:00:00+00:00,62.83000183105469,191.83999633789062
2023-05-22 00:00:00+00:00,61.5099983215332,186.63999938964844
2023-05-23 00:00:00+00:00,61.400001525878906,186.07000732421875
2023-05-24 00:00:00+00:00,60.880001068115234,184.88999938964844
2023-05-25 00:00:00+00:00,60.40999984741211,183.8000030517578
2023-05-26 00:00:00+00:00,60.2599983215332,183.5800018310547
2023-05-30 00:00:00+00:00,59.779998779296875,181.61000061035156
2023-05-31 00:00:00+00:00,59.65999984741211,182.35000610351562
2023-06-01 00:00:00+00:00,60.0,182.19000244140625
2023-06-02 00:00:00+00:00,61.15999984741211,184.05999755859375
2023-06-05 00:00:00+00:00,60.75,184.19000244140625
2023-06-06 00:00:00+00:00,60.310001373291016,181.55999755859375
2023-06-07 00:00:00+00:00,60.220001220703125,180.11000061035156
2023-06-08 00:00:00+00:00,60.369998931884766,182.10000610351562
2023-06-09 00:00:00+00:00,60.470001220703125,182.35000610351562
2023-06-12 00:00:00+00:00,60.209999084472656,181.89999389648438
2023-06-13 00:00:00+00:00,60.45000076293945,181.5399932861328
2023-06-14 00:00:00+00:00,60.86000061035156,183.1699981689453
2023-06-15 00:00:00+00:00,61.22999954223633,185.7100067138672
2023-06-16 00:00:00+00:00,61.66999816894531,186.0399932861328
2023-06-20 00:00:00+00:00,61.2599983215332,185.30999755859375
2023-06-21 00:00:00+00:00,61.43000030517578,185.42999267578125
2023-06-22 00:00:00+00:00,61.849998474121094,187.35000610351562
2023-06-23 00:00:00+00:00,61.20000076293945,186.07000732421875
2023-06-26 00:00:00+00:00,61.220001220703125,184.88999938964844
2023-06-27 00:00:00+00:00,61.09000015258789,186.22000122070312
2023-06-28 00:00:00+00:00,60.52000045776367,183.6999969482422
2023-06-29 00:00:00+00:00,60.02000045776367,183.8800048828125
2023-06-30 00:00:00+00:00,60.220001220703125,185.22000122070312
2023-07-03 00:00:00+00:00,60.58000183105469,185.60000610351562
2023-07-05 00:00:00+00:00,61.029998779296875,186.5800018310547
2023-07-06 00:00:00+00:00,60.560001373291016,186.60000610351562
2023-07-07 00:00:00+00:00,59.7599983215332,183.0800018310547
2023-07-10 00:00:00+00:00,59.310001373291016,184.3000030517578
2023-07-11 00:00:00+00:00,59.52000045776367,183.97999572753906
2023-07-12 00:00:00+00:00,59.84000015258789,183.1699981689453
2023-07-13 00:00:00+00:00,60.349998474121094,187.52999877929688
2023-07-14 00:00:00+00:00,60.900001525878906,188.2100067138672
2023-07-17 00:00:00+00:00,60.810001373291016,185.6300048828125
2023-07-18 00:00:00+00:00,60.56999969482422,184.4499969482422
2023-07-19 00:00:00+00:00,61.63999938964844,186.25999450683594
2023-07-20 00:00:00+00:00,62.38999938964844,189.3000030517578
2023-07-21 00:00:00+00:00,62.439998626708984,190.16000366210938
2023-07-24 00:00:00+00:00,62.459999084472656,190.9199981689453
2023-07-25 00:00:00+00:00,62.25,191.36000061035156
2023-07-26 00:00:00+00:00,63.04999923706055,191.60000610351562
2023-07-27 00:00:00+00:00,62.439998626708984,188.52999877929688
2023-07-28 00:00:00+00:00,62.47999954223633,190.30999755859375
2023-07-31 00:00:00+00:00,61.93000030517578,187.4600067138672
2023-08-01 00:00:00+00:00,61.77000045776367,186.82000732421875
2023-08-02 00:00:00+00:00,61.959999084472656,188.30999755859375
2023-08-03 00:00:00+00:00,61.63999938964844,187.1199951171875
2023-08-04 00:00:00+00:00,60.709999084472656,184.60000610351562
2023-08-07 00:00:00+00:00,61.189998626708984,186.88999938964844
2023-08-08 00:00:00+00:00,60.91999816894531,184.44000244140625
2023-08-09 00:00:00+00:00,61.060001373291016,183.97999572753906
2023-08-10 00:00:00+00:00,60.91999816894531,183.75
2023-08-11 00:00:00+00:00,61.16999816894531,184.0399932861328
2023-08-14 00:00:00+00:00,60.880001068115234,183.6199951171875
2023-08-15 00:00:00+00:00,60.470001220703125,181.35000610351562
2023-08-16 00:00:00+00:00,60.47999954223633,181.2100067138672
2023-08-17 00:00:00+00:00,60.61000061035156,178.4499969482422
2023-08-18 00:00:00+00:00,60.95000076293945,178.17999267578125
2023-08-21 00:00:00+00:00,60.43000030517578,177.0500030517578
2023-08-22 00:00:00+00:00,60.060001373291016,175.6999969482422
2023-08-23 00:00:00+00:00,60.27000045776367,178.1199951171875
2023-08-24 00:00:00+00:00,60.11000061035156,177.17999267578125
2023-08-25 00:00:00+00:00,60.38999938964844,179.4199981689453
2023-08-28 00:00:00+00:00,60.560001373291016,180.25
2023-08-29 00:00:00+00:00,60.5,180.92999267578125
2023-08-30 00:00:00+00:00,60.470001220703125,181.0800018310547
2023-08-31 00:00:00+00:00,59.83000183105469,177.9199981689453
2023-09-01 00:00:00+00:00,59.310001373291016,175.32000732421875
2023-09-05 00:00:00+00:00,58.81999969482422,174.16000366210938
2023-09-06 00:00:00+00:00,58.779998779296875,174.72999572753906
2023-09-07 00:00:00+00:00,58.33000183105469,176.39999389648438
2023-09-08 00:00:00+00:00,58.33000183105469,176.27000427246094
2023-09-11 00:00:00+00:00,58.880001068115234,178.92999267578125
2023-09-12 00:00:00+00:00,58.29999923706055,178.27000427246094
2023-09-13 00:00:00+00:00,58.439998626708984,179.67999267578125
2023-09-14 00:00:00+00:00,58.459999084472656,181.22999572753906
2023-09-15 00:00:00+00:00,57.939998626708984,179.83999633789062
2023-09-18 00:00:00+00:00,58.29999923706055,179.3800048828125
2023-09-19 00:00:00+00:00,58.18000030517578,178.32000732421875
2023-09-20 00:00:00+00:00,58.439998626708984,178.3800048828125
2023-09-21 00:00:00+00:00,57.540000915527344,175.3800048828125
2023-09-22 00:00:00+00:00,57.599998474121094,175.27000427246094
2023-09-25 00:00:00+00:00,57.0,174.3300018310547
2023-09-26 00:00:00+00:00,56.529998779296875,172.52000427246094
2023-09-27 00:00:00+00:00,55.95000076293945,169.57000732421875
2023-09-28 00:00:00+00:00,55.810001373291016,169.5
2023-09-29 00:00:00+00:00,55.97999954223633,169.44000244140625
2023-10-02 00:00:00+00:00,55.47999954223633,169.1699981689453
2023-10-03 00:00:00+00:00,54.880001068115234,167.6999969482422
2023-10-04 00:00:00+00:00,55.040000915527344,168.91000366210938
2023-10-05 00:00:00+00:00,52.380001068115234,160.10000610351562
2023-10-06 00:00:00+00:00,53.13999938964844,160.2899932861328
2023-10-09 00:00:00+00:00,52.880001068115234,161.36000061035156
2023-10-10 00:00:00+00:00,54.029998779296875,164.39999389648438
2023-10-11 00:00:00+00:00,53.709999084472656,162.6199951171875
2023-10-12 00:00:00+00:00,52.810001373291016,158.0800018310547
2023-10-13 00:00:00+00:00,52.88999938964844,160.0
2023-10-16 00:00:00+00:00,53.43000030517578,161.0800018310547
2023-10-17 00:00:00+00:00,54.06999969482422,160.3699951171875
2023-10-18 00:00:00+00:00,54.04999923706055,162.02999877929688
2023-10-19 00:00:00+00:00,54.349998474121094,160.55999755859375
2023-10-20 00:00:00+00:00,54.56999969482422,160.0
2023-10-23 00:00:00+00:00,54.08000183105469,160.0800018310547
2023-10-24 00:00:00+00:00,55.63999938964844,162.19000244140625
2023-10-25 00:00:00+00:00,56.119998931884766,162.35000610351562
2023-10-26 00:00:00+00:00,55.779998779296875,161.41000366210938
2023-10-27 00:00:00+00:00,55.2400016784668,159.6199951171875
2023-10-30 00:00:00+00:00,56.150001525878906,162.27999877929688
2023-10-31 00:00:00+00:00,56.4900016784668,163.27999877929688
2023-11-01 00:00:00+00:00,56.439998626708984,164.8699951171875
2023-11-02 00:00:00+00:00,57.09000015258789,166.8300018310547
2023-11-03 00:00:00+00:00,56.7400016784668,166.7899932861328
2023-11-06 00:00:00+00:00,56.970001220703125,166.6999969482422
2023-11-07 00:00:00+00:00,57.18000030517578,167.17999267578125
2023-11-08 00:00:00+00:00,57.09000015258789,167.38999938964844
2023-11-09 00:00:00+00:00,56.65999984741211,166.16000366210938
2023-11-10 00:00:00+00:00,56.720001220703125,166.9199981689453
2023-11-13 00:00:00+00:00,56.93000030517578,167.77000427246094
2023-11-14 00:00:00+00:00,57.099998474121094,168.11000061035156
2023-11-15 00:00:00+00:00,57.209999084472656,167.25
2023-11-16 00:00:00+00:00,57.150001525878906,167.7100067138672
2023-11-17 00:00:00+00:00,57.2599983215332,166.75999450683594
2023-11-20 00:00:00+00:00,57.400001525878906,166.52000427246094
2023-11-21 00:00:00+00:00,58.029998779296875,167.8000030517578
2023-11-22 00:00:00+00:00,58.41999816894531,169.22000122070312
2023-11-24 00:00:00+00:00,58.56999969482422,169.3699951171875
2023-11-27 00:00:00+00:00,58.459999084472656,168.32000732421875
2023-11-28 00:00:00+00:00,58.58000183105469,168.86000061035156
2023-11-29 00:00:00+00:00,58.22999954223633,167.16000366210938
2023-11-30 00:00:00+00:00,58.439998626708984,168.2899932861328
2023-12-01 00:00:00+00:00,58.63999938964844,168.69000244140625
2023-12-04 00:00:00+00:00,58.56999969482422,169.13999938964844
2023-12-05 00:00:00+00:00,58.65999984741211,167.94000244140625
2023-12-06 00:00:00+00:00,58.599998474121094,167.50999450683594
2023-12-07 00:00:00+00:00,58.7400016784668,167.4600067138672
2023-12-08 00:00:00+00:00,58.61000061035156,165.67999267578125
2023-12-11 00:00:00+00:00,59.040000915527344,167.82000732421875
2023-12-12 00:00:00+00:00,59.41999816894531,168.47000122070312
2023-12-13 00:00:00+00:00,59.93000030517578,172.00999450683594
2023-12-14 00:00:00+00:00,59.040000915527344,168.25
2023-12-15 00:00:00+00:00,58.599998474121094,167.0
2023-12-18 00:00:00+00:00,59.02000045776367,168.91000366210938
2023-12-19 00:00:00+00:00,58.83000183105469,167.9499969482422
2023-12-20 00:00:00+00:00,57.61000061035156,165.69000244140625
2023-12-21 00:00:00+00:00,57.9900016784668,166.97000122070312
2023-12-22 00:00:00+00:00,58.31999969482422,167.67999267578125
2023-12-26 00:00:00+00:00,58.560001373291016,168.86000061035156
2023-12-27 00:00:00+00:00,58.709999084472656,169.39999389648438
2023-12-28 00:00:00+00:00,58.75,169.38999938964844
2023-12-29 00:00:00+00:00,58.93000030517578,169.83999633789062
2024-01-02 00:00:00+00:00,59.81999969482422,172.91000366210938
2024-01-03 00:00:00+00:00,59.959999084472656,172.9499969482422
2024-01-04 00:00:00+00:00,59.7599983215332,171.47000122070312
2024-01-05 00:00:00+00:00,59.66999816894531,168.94000244140625
2024-01-08 00:00:00+00:00,60.11000061035156,169.11000061035156
2024-01-09 00:00:00+00:00,60.0,167.1699981689453
2024-01-10 00:00:00+00:00,60.20000076293945,166.9199981689453
2024-01-11 00:00:00+00:00,59.810001373291016,166.1300048828125
2024-01-12 00:00:00+00:00,60.38999938964844,167.27000427246094
2024-01-16 00:00:00+00:00,59.9900016784668,166.1699981689453
2024-01-17 00:00:00+00:00,59.9900016784668,166.44000244140625
2024-01-18 00:00:00+00:00,60.15999984741211,167.1699981689453
2024-01-19 00:00:00+00:00,59.83000183105469,165.77999877929688
2024-01-22 00:00:00+00:00,59.56999969482422,165.11000061035156
2024-01-23 00:00:00+00:00,59.849998474121094,167.63999938964844
2024-01-24 00:00:00+00:00,58.90999984741211,165.60000610351562
2024-01-25 00:00:00+00:00,59.15999984741211,166.55999755859375
2024-01-26 00:00:00+00:00,59.369998931884766,167.86000061035156
2024-01-29 00:00:00+00:00,59.72999954223633,168.14999389648438
2024-01-30 00:00:00+00:00,59.900001525878906,169.6199951171875
2024-01-31 00:00:00+00:00,59.4900016784668,168.52999877929688
2024-02-01 00:00:00+00:00,60.97999954223633,171.6999969482422
2024-02-02 00:00:00+00:00,60.540000915527344,170.97000122070312
2024-02-05 00:00:00+00:00,60.040000915527344,170.9199981689453
2024-02-06 00:00:00+00:00,59.939998626708984,171.4199981689453
2024-02-07 00:00:00+00:00,59.9900016784668,171.47000122070312
2024-02-08 00:00:00+00:00,59.83000183105469,173.85000610351562
2024-02-09 00:00:00+00:00,59.560001373291016,167.6699981689453
2024-02-12 00:00:00+00:00,59.70000076293945,170.61000061035156
2024-02-13 00:00:00+00:00,59.349998474121094,168.8800048828125
2024-02-14 00:00:00+00:00,59.290000915527344,167.52000427246094
2024-02-15 00:00:00+00:00,59.400001525878906,167.86000061035156
2024-02-16 00:00:00+00:00,59.38999938964844,166.32000732421875
2024-02-20 00:00:00+00:00,60.70000076293945,168.64999389648438
2024-02-21 00:00:00+00:00,61.2400016784668,168.8300018310547
2024-02-22 00:00:00+00:00,61.150001525878906,168.25
2024-02-23 00:00:00+00:00,61.20000076293945,169.60000610351562
2024-02-26 00:00:00+00:00,60.709999084472656,168.25999450683594
2024-02-27 00:00:00+00:00,60.34000015258789,168.16000366210938
2024-02-28 00:00:00+00:00,60.400001525878906,167.02999877929688
2024-02-29 00:00:00+00:00,60.02000045776367,165.33999633789062
2024-03-01 00:00:00+00:00,59.529998779296875,164.58999633789062
2024-03-04 00:00:00+00:00,59.810001373291016,165.3699951171875
2024-03-05 00:00:00+00:00,59.52000045776367,162.0399932861328
2024-03-06 00:00:00+00:00,59.54999923706055,163.0
2024-03-07 00:00:00+00:00,59.439998626708984,163.11000061035156
2024-03-08 00:00:00+00:00,59.52000045776367,163.0500030517578
2024-03-11 00:00:00+00:00,60.2400016784668,164.72999572753906
2024-03-12 00:00:00+00:00,60.5,164.5399932861328
2024-03-13 00:00:00+00:00,61.119998931884766,165.3000030517578
2024-03-14 00:00:00+00:00,60.5,164.77999877929688
2024-03-15 00:00:00+00:00,59.880001068115234,164.66000366210938
2024-03-18 00:00:00+00:00,60.130001068115234,171.25999450683594
2024-03-19 00:00:00+00:00,60.22999954223633,171.8000030517578
2024-03-20 00:00:00+00:00,60.75,171.86000061035156
2024-03-21 00:00:00+00:00,60.470001220703125,172.4499969482422
2024-03-22 00:00:00+00:00,60.4900016784668,172.02000427246094
2024-03-25 00:00:00+00:00,60.400001525878906,172.60000610351562
2024-03-26 00:00:00+00:00,60.540000915527344,172.72999572753906
2024-03-27 00:00:00+00:00,61.029998779296875,173.57000732421875
2024-03-28 00:00:00+00:00,61.18000030517578,175.00999450683594
2024-04-01 00:00:00+00:00,60.68000030517578,172.97999572753906
2024-04-02 00:00:00+00:00,60.150001525878906,171.44000244140625
2024-04-03 00:00:00+00:00,59.83000183105469,169.67999267578125
2024-04-04 00:00:00+00:00,59.29999923706055,169.64999389648438
2024-04-05 00:00:00+00:00,59.5099983215332,169.13999938964844
2024-04-08 00:00:00+00:00,59.27000045776367,169.5800018310547
2024-04-09 00:00:00+00:00,59.720001220703125,170.61000061035156
2024-04-10 00:00:00+00:00,58.91999816894531,168.9499969482422
2024-04-11 00:00:00+00:00,59.04999923706055,168.36000061035156
2024-04-12 00:00:00+00:00,58.279998779296875,168.10000610351562
2024-04-15 00:00:00+00:00,58.13999938964844,166.9499969482422
2024-04-16 00:00:00+00:00,58.060001373291016,167.5
2024-04-17 00:00:00+00:00,58.5099983215332,169.47999572753906
2024-04-18 00:00:00+00:00,58.90999984741211,172.27000427246094
2024-04-19 00:00:00+00:00,60.16999816894531,174.1300048828125
2024-04-22 00:00:00+00:00,60.54999923706055,176.4600067138672
2024-04-23 00:00:00+00:00,60.63999938964844,171.22000122070312
2024-04-24 00:00:00+00:00,61.54999923706055,177.41000366210938
2024-04-25 00:00:00+00:00,61.7400016784668,176.67999267578125
2024-04-26 00:00:00+00:00,61.7400016784668,175.5800018310547
2024-04-29 00:00:00+00:00,62.040000915527344,176.13999938964844
2024-04-30 00:00:00+00:00,61.77000045776367,175.91000366210938
2024-05-01 00:00:00+00:00,61.93000030517578,175.14999389648438
2024-05-02 00:00:00+00:00,61.9900016784668,175.4499969482422
2024-05-03 00:00:00+00:00,62.16999816894531,176.14999389648438
2024-05-06 00:00:00+00:00,62.349998474121094,175.82000732421875
2024-05-07 00:00:00+00:00,62.619998931884766,178.02000427246094
2024-05-08 00:00:00+00:00,62.849998474121094,177.41000366210938
2024-05-09 00:00:00+00:00,62.880001068115234,178.05999755859375
2024-05-10 00:00:00+00:00,63.2599983215332,179.7899932861328
2024-05-13 00:00:00+00:00,63.58000183105469,180.89999389648438
2024-05-14 00:00:00+00:00,63.099998474121094,179.8699951171875
2024-05-15 00:00:00+00:00,63.130001068115234,179.4600067138672
2024-05-16 00:00:00+00:00,63.31999969482422,183.11000061035156
2024-05-17 00:00:00+00:00,63.029998779296875,182.19000244140625
2024-05-20 00:00:00+00:00,62.56999969482422,180.30999755859375
2024-05-21 00:00:00+00:00,62.90999984741211,181.0800018310547
2024-05-22 00:00:00+00:00,63.0,182.08999633789062
2024-05-23 00:00:00+00:00,62.09000015258789,179.27000427246094
2024-05-24 00:00:00+00:00,62.0,177.99000549316406
2024-05-28 00:00:00+00:00,61.81999969482422,173.3800048828125
2024-05-29 00:00:00+00:00,61.70000076293945,171.14999389648438
2024-05-30 00:00:00+00:00,61.970001220703125,170.47999572753906
2024-05-31 00:00:00+00:00,62.93000030517578,172.89999389648438
2024-06-03 00:00:00+00:00,62.93000030517578,171.22999572753906
2024-06-04 00:00:00+00:00,63.939998626708984,173.88999938964844
2024-06-05 00:00:00+00:00,63.91999816894531,173.49000549316406
2024-06-06 00:00:00+00:00,64.1500015258789,173.1999969482422
2024-06-07 00:00:00+00:00,63.90999984741211,171.0399932861328
2024-06-10 00:00:00+00:00,63.59000015258789,165.89999389648438
2024-06-11 00:00:00+00:00,63.54999923706055,165.07000732421875
2024-06-12 00:00:00+00:00,62.880001068115234,163.8300018310547
2024-06-13 00:00:00+00:00,62.9900016784668,163.3300018310547
2024-06-14 00:00:00+00:00,62.54999923706055,163.80999755859375
